http://WashingtonDC.craigslist.org/nva/bks/4356077696.html,Bar/Law Review Study Guides  ,0,0,nva
http://WashingtonDC.craigslist.org/nva/app/4356077570.html,square d qo circuit breaker load center,38.895709,-77.125890,nva
http://WashingtonDC.craigslist.org/nva/bab/4356077310.html,Graco Wooden High Chair,38.897600,-77.509200,nva
http://WashingtonDC.craigslist.org/nva/fuo/4342088851.html,Twin size Bedroom set French Provincial good cond/can DELIVER!!!,38.806783,-77.198400,nva
http://WashingtonDC.craigslist.org/nva/bab/4326148999.html,Fisher Price Big Action Construction Site,38.863500,-77.193900,nva
http://WashingtonDC.craigslist.org/doc/ele/4338370979.html,Blu Ray Player - Panasonic,0,0,doc
http://WashingtonDC.craigslist.org/mld/fud/4338605649.html,## 5 Piece Cherry Bedroom Set (never used/ still boxed),38.893000,-77.026300,mld
http://WashingtonDC.craigslist.org/doc/clo/4356077027.html,"KATE SPADE BLACK HANDBAG 14""L x 10""H x 5""W",38.920679,-77.074626,doc
http://WashingtonDC.craigslist.org/nva/cto/4356076934.html,SnowPlowing for your Driveway,38.666500,-77.424800,nva
http://WashingtonDC.craigslist.org/mld/mob/4356061963.html,Samsung Galaxy Note 2 / Note II 16GB ATT,38.991337,-77.000470,mld
http://WashingtonDC.craigslist.org/mld/mcy/4352243492.html,Black street scooter,0,0,mld
http://WashingtonDC.craigslist.org/doc/fuo/4356076723.html,Reclining leather arm chair,38.905703,-77.025404,doc
http://WashingtonDC.craigslist.org/nva/ctd/4356076621.html,________2005 Toyota Sienna XLE AWD__GUARANTEED CREDIT APPROVAL!!!!!!!,38.766343,-77.456205,nva
http://WashingtonDC.craigslist.org/mld/fuo/4356076531.html,Bar stools ,0,0,mld
http://WashingtonDC.craigslist.org/nva/hsh/4356076535.html,45 GALLON FISH TANK/STAND/HOOD/FILTER,39.037300,-77.480500,nva
http://WashingtonDC.craigslist.org/nva/fuo/4356075732.html,Tall Dresser Chest of six drawers good condition can Deliver!!!,38.801398,-77.182032,nva
http://WashingtonDC.craigslist.org/doc/pho/4344730333.html,Achiever Flash Unit,0,0,doc
http://WashingtonDC.craigslist.org/mld/fuo/4356075668.html,Table & Chairs ,0,0,mld
http://WashingtonDC.craigslist.org/doc/for/4334347287.html,Terra Cotta Clay Pots - Large Assortment,0,0,doc
http://WashingtonDC.craigslist.org/nva/ele/4344681263.html,New Pioneer AVH-P2400BT (bluetooth),0,0,nva
http://WashingtonDC.craigslist.org/nva/bfs/4356075388.html,Martin Yale Table Top Letter Folder,0,0,nva
http://WashingtonDC.craigslist.org/nva/fuo/4356075303.html,Dinning Table w/6 chairs,38.666500,-77.424800,nva
http://WashingtonDC.craigslist.org/mld/fuo/4356075242.html,Animal and Child Resistant Sofa,0,0,mld
http://WashingtonDC.craigslist.org/nva/atq/4356075082.html,Octagon shaped corner Curio,38.832000,-77.120000,nva
http://WashingtonDC.craigslist.org/nva/clo/4349146045.html,Coach Black Leather Handbag,0,0,nva
http://WashingtonDC.craigslist.org/mld/fuo/4356074950.html,Dresser & Amoire ,0,0,mld
http://WashingtonDC.craigslist.org/mld/pts/4356074921.html,Jeep Rubicon Tires and Rims,0,0,mld
http://WashingtonDC.craigslist.org/nva/bab/4349167631.html,Orbit Baby G2 Travel System and Stroller Seat - Black,0,0,nva
http://WashingtonDC.craigslist.org/doc/fuo/4356074848.html,Beautiful Antique Table ,38.914400,-77.074000,doc
http://WashingtonDC.craigslist.org/nva/bab/4356074813.html,Crib Mattress,38.897600,-77.509200,nva
http://WashingtonDC.craigslist.org/nva/bab/4349175668.html,Orbit Baby Weather Pack,0,0,nva
http://WashingtonDC.craigslist.org/nva/hsh/4356074765.html,Brand New In Box Kräus KBU 12 Kitchen Sink,39.003900,-77.308300,nva
http://WashingtonDC.craigslist.org/mld/clo/4355980693.html,CLOTHING RACKS - REALLY STURDY,39.632000,-77.737200,mld
http://WashingtonDC.craigslist.org/nva/hsh/4353029398.html,Traditional Cherry Wood Shelf,39.096771,-77.514735,nva
http://WashingtonDC.craigslist.org/nva/clt/4348196145.html,144 Pieces Pink Depression Glass,0,0,nva
http://WashingtonDC.craigslist.org/nva/bab/4349184055.html,Orbit Baby G2 Stroller Seat Color Pack,0,0,nva
http://WashingtonDC.craigslist.org/mld/fuo/4353157316.html,Gorgeous IKAT Table Lamp,0,0,mld
http://WashingtonDC.craigslist.org/nva/mcy/4356036139.html,2004 Kawasaki 1500cc Vulcan Classic,38.758900,-77.087300,nva
http://WashingtonDC.craigslist.org/nva/atq/4348195117.html,144 Pieces Pink Depression Glass,0,0,nva
http://WashingtonDC.craigslist.org/nva/bab/4356074118.html,Nursery Rug,38.897600,-77.509200,nva
http://WashingtonDC.craigslist.org/mld/fuo/4356074121.html,Sofa ,0,0,mld
http://WashingtonDC.craigslist.org/nva/tag/4353041545.html,Traxxas Slash 4x4 Ultimate,0,0,nva
http://WashingtonDC.craigslist.org/nva/bab/4349196869.html,Orbit Baby G2 Bassinet Cradle,0,0,nva
http://WashingtonDC.craigslist.org/mld/cto/4349163550.html,2004 Cheverolet Colorado,0,0,mld
http://WashingtonDC.craigslist.org/nva/fuo/4349229550.html,File Credenza and Hutch,0,0,nva
http://WashingtonDC.craigslist.org/mld/for/4356073796.html,Wedding items for sale,39.087000,-77.168000,mld
http://WashingtonDC.craigslist.org/nva/ele/4356064222.html,ALTEC LANSING VS2121HP,0,0,nva
http://WashingtonDC.craigslist.org/nva/fuo/4317417110.html,Heywood Wakefield Butterfly dining table and 4 chairs,0,0,nva
http://WashingtonDC.craigslist.org/nva/for/4344323312.html,Office Chairs,39.247941,-77.650681,nva
http://WashingtonDC.craigslist.org/doc/fuo/4356063896.html,Pottery Barn Kids Shelves,0,0,doc
http://WashingtonDC.craigslist.org/mld/spo/4356063871.html,Skis  Poles  and Boots  Salomon  P-Tex Electra  and Tyrolia,38.520700,-76.781700,mld
http://WashingtonDC.craigslist.org/mld/mob/4356063840.html,Samsung Galaxy 2 (Sprint),0,0,mld
http://WashingtonDC.craigslist.org/nva/fuo/4344303458.html,Ikea Klippan Couch/Loveseat,39.248606,-77.649479,nva
http://WashingtonDC.craigslist.org/nva/clo/4356063792.html,Mens Large leather jacket with zip out liner,39.123835,-77.545431,nva
http://WashingtonDC.craigslist.org/mld/cto/4352094859.html,"2008 GMC Sierra SLT 6"" Lift  35"" Nitto  Custom  Inspected",38.520700,-76.781700,mld
http://WashingtonDC.craigslist.org/nva/cto/4345869540.html,02 Subaru Outback Wagon Trade For Jeep Wrangler Of Equal Value,38.815700,-77.621600,nva
http://WashingtonDC.craigslist.org/nva/msg/4344278970.html,Yamaha PSR-520 Keyboard ,39.247277,-77.647934,nva
http://WashingtonDC.craigslist.org/mld/fuo/4346579917.html,Walnut Desk,0,0,mld
http://WashingtonDC.craigslist.org/nva/ele/4356063641.html, SIRIUS STARMATE 5**ACTIVATED**TRADE**,38.897600,-77.509200,nva
http://WashingtonDC.craigslist.org/doc/cto/4356063646.html,CORVETTE STINGRAY 1975 CLASSIC ,0,0,doc
http://WashingtonDC.craigslist.org/mld/for/4356063568.html,Ivory Parchment Resume Paper,39.170208,-77.204471,mld
http://WashingtonDC.craigslist.org/mld/fuo/4356063454.html,New Bathroom Vanity Cabinet,39.134500,-77.147700,mld
http://WashingtonDC.craigslist.org/nva/hsh/4356063360.html,Window Treatments / Curtains / Blinds / Valance,0,0,nva
http://WashingtonDC.craigslist.org/nva/ele/4356063341.html,IPOD IPHONE FLEXIBLE DOCK CAR CONNECTOR,0,0,nva
http://WashingtonDC.craigslist.org/nva/fud/4345947925.html,L@@K NEW Premium Brand Name RUGS in 150 designs 9 sizes@CHEAP PRICES,39.022668,-77.408810,nva
http://WashingtonDC.craigslist.org/doc/pho/4356063237.html,Sony e mount 55-210,0,0,doc
http://WashingtonDC.craigslist.org/mld/fuo/4351492692.html,Jewelry Chest ,0,0,mld
http://WashingtonDC.craigslist.org/nva/ele/4356063121.html,ALPINE RECEIVER MOBILE MULTIMEDIA STATION,38.897600,-77.509200,nva
http://WashingtonDC.craigslist.org/mld/ele/4356062823.html,Older TV's  working condition  5 of them available!!,38.520700,-76.781700,mld
http://WashingtonDC.craigslist.org/nva/fud/4323645805.html,SAT-SUN Rug Warehouse  Blow out Rug  sale lots of new rugs 6x8 rug $99,39.022518,-77.408638,nva
http://WashingtonDC.craigslist.org/mld/fuo/4351370623.html,White Bathroom Storage Cabinet ,0,0,mld
http://WashingtonDC.craigslist.org/nva/bab/4348162494.html,Miracle Blankets ,0,0,nva
http://WashingtonDC.craigslist.org/mld/art/4346917081.html,Vintage Singer Zig-Zag Sewing Machine w/ cabinet  bench & accessories,0,0,mld
http://WashingtonDC.craigslist.org/nva/wan/4356062518.html,Wanted: CANON 7D,38.791200,-77.081400,nva
http://WashingtonDC.craigslist.org/mld/for/4356062513.html,IKEA Folding Storage Box - Black *NEW* ,39.169761,-77.204459,mld
http://WashingtonDC.craigslist.org/nva/fuo/4356058167.html,shelving unit - garage storage,38.897700,-77.288000,nva
http://WashingtonDC.craigslist.org/doc/fud/4350583142.html,5 PC DINETTE SET: CHERRY OR CAPPUCCINO  PADDED BAR STOOLS...,38.803300,-77.119714,doc
http://WashingtonDC.craigslist.org/mld/bab/4324289162.html,Rody Gymnic Inflatable Hopping Horse,39.040000,-77.044400,mld
http://WashingtonDC.craigslist.org/mld/for/4356051815.html,VICTOR BRAY 1/24 SCALE 1957 CHEVY CASTROL PROMOD (VERY RARE) ,39.188000,-77.235800,mld
http://WashingtonDC.craigslist.org/nva/hsh/4352767905.html,Vintage vase/cookie jar!,0,0,nva
http://WashingtonDC.craigslist.org/mld/clo/4346564715.html,FOSSIL Handbag,0,0,mld
http://WashingtonDC.craigslist.org/nva/bab/4356058012.html,Girls reversible and adjustable dress  size 3-5T,0,0,nva
http://WashingtonDC.craigslist.org/nva/spo/4356058024.html,New Black Dinger Baseball/Softball Bag,38.666500,-77.424800,nva
http://WashingtonDC.craigslist.org/mld/bab/4324305110.html,Thomas The Tank Engine Compatible Lot- Wooden Trains  Tracks  etc,39.040000,-77.044400,mld
http://WashingtonDC.craigslist.org/mld/grd/4356057970.html,"Murray 46"" cut  Briggs and Stanton 16hp twin motor",38.520700,-76.781700,mld
http://WashingtonDC.craigslist.org/nva/hsh/4352778146.html,Peacock vase,0,0,nva
http://WashingtonDC.craigslist.org/nva/bab/4356057838.html,Boys size 9 months summer outfits,0,0,nva
http://WashingtonDC.craigslist.org/nva/hsh/4352887054.html,Wooden Plant Stand/side table,0,0,nva
http://WashingtonDC.craigslist.org/doc/fud/4337123321.html,(NEW) Leather Sectionals* 2 Pc's* Black or Chocolate(BOXED) $699,38.803287,-77.120934,doc
http://WashingtonDC.craigslist.org/doc/fuo/4356057693.html,HAND CARVED ROCKING CHAIR,38.643800,-77.345100,doc
http://WashingtonDC.craigslist.org/nva/fuo/4356045065.html,Beautiful Century Armoire and Bonus HDTV,38.881897,-77.102716,nva
http://WashingtonDC.craigslist.org/mld/clo/4318344099.html,Harley Davidson Mesh Jacket ,39.214100,-76.878800,mld
http://WashingtonDC.craigslist.org/nva/pts/4356057559.html,****CURB ALERT**** Free Mattress,38.860400,-77.264900,nva
http://WashingtonDC.craigslist.org/nva/app/4356057428.html,Cuisinart SmartPower Duet - Blender/Food Processor,0,0,nva
http://WashingtonDC.craigslist.org/nva/hab/4356034147.html,258 Medifast packets - most expired but all still good!,38.887100,-77.093200,nva
http://WashingtonDC.craigslist.org/nva/hsh/4356057367.html,Propane tank with 2/3 filled,38.817700,-77.292500,nva
http://WashingtonDC.craigslist.org/nva/hab/4356057358.html,Marcy Body Bar Gym,0,0,nva
http://WashingtonDC.craigslist.org/doc/for/4356057340.html,Security Iron Fence Window 58 X 74,38.903925,-76.985600,doc
http://WashingtonDC.craigslist.org/mld/fuo/4346561139.html,Antique Round Table,0,0,mld
http://WashingtonDC.craigslist.org/nva/bab/4335378904.html,Girls Tap Shoes,0,0,nva
http://WashingtonDC.craigslist.org/nva/mod/4355939411.html,**SPECIAL IPHONE IPOD IPAD GALAXY S3 S4 NOTE2 REPAIR-UNLOCK/JAILBREAK*,38.885397,-77.175992,nva
http://WashingtonDC.craigslist.org/nva/bab/4356057044.html,12 Girl's short sleeved shirts  size 2T-4T,0,0,nva
http://WashingtonDC.craigslist.org/doc/tls/4356021593.html,LOCKFORMER 20 gauge Pittsburgh w/ Edger AND Double Seam Wheels ,0,0,doc
http://WashingtonDC.craigslist.org/nva/hab/4356056848.html,Stepper ,0,0,nva
http://WashingtonDC.craigslist.org/nva/bab/4356052716.html,bassinet,38.845800,-77.324200,nva
http://WashingtonDC.craigslist.org/doc/msg/4347951794.html,Digitech Bad Monkey Tube Overdrive Guitar Effect Pedal,38.875536,-77.009886,doc
http://WashingtonDC.craigslist.org/mld/cto/4356018197.html,"1996 Dodge Ram 2500 Van ""Mark 3""  126k Miles",0,0,mld
http://WashingtonDC.craigslist.org/doc/fuo/4340831813.html,Sofa & Chair ,38.868200,-76.815600,doc
http://WashingtonDC.craigslist.org/nva/for/4356052381.html,NEW Sunglow Mirror Indoor Outdoor Bronze Frame Garden Home Decor ,38.983900,-77.367500,nva
http://WashingtonDC.craigslist.org/mld/art/4356052358.html,Gartner Wedding/Shower Invitation Kit,39.169771,-77.204502,mld
http://WashingtonDC.craigslist.org/doc/msg/4341326139.html,DOD DFX9 Digital Delay Effect Pedal,38.875627,-77.010000,doc
http://WashingtonDC.craigslist.org/mld/bab/4350186678.html,Foldable Baby Playpen  Travel cot bed,39.049600,-77.120400,mld
http://WashingtonDC.craigslist.org/nva/hsh/4356052219.html,Miksa,38.844800,-77.467000,nva
http://WashingtonDC.craigslist.org/doc/fuo/4346644043.html,Vintage striped orange velvet sofa couch,38.938100,-77.086000,doc
http://WashingtonDC.craigslist.org/doc/fud/4355964069.html,Factory Overstock Both Laramie Sectional Sofa w/ 9 Throw Pillows COME,0,0,doc
http://WashingtonDC.craigslist.org/nva/clo/4356051874.html,Men's Winter Coat - Black - Size Large,38.983900,-77.367500,nva
http://WashingtonDC.craigslist.org/nva/fuo/4356051791.html,Cherry China Cabinet,38.903300,-77.126300,nva
http://WashingtonDC.craigslist.org/nva/mcy/4356051764.html,XS650 fuel tank + fuel spigot,38.873800,-77.114200,nva
http://WashingtonDC.craigslist.org/nva/mcy/4356051679.html,2007 Suzuki SV650 seat,38.873800,-77.114200,nva
http://WashingtonDC.craigslist.org/doc/fud/4329306446.html,SALE!! Z FURNITURE!! Black OR RED Modern Swivel Arm Fun Chair,0,0,doc
http://WashingtonDC.craigslist.org/nva/hsh/4356051603.html,Rowenta expert,38.643800,-77.345100,nva
http://WashingtonDC.craigslist.org/nva/msg/4356051617.html,"12"" mirror disco ball/ New in Box with motor",38.873800,-77.114200,nva
http://WashingtonDC.craigslist.org/nva/spo/4356051567.html,Bridgestone ParadisO Lady's Golf Set,0,0,nva
http://WashingtonDC.craigslist.org/nva/msg/4356051526.html,Guyatone Ultrem,38.859000,-77.099700,nva
http://WashingtonDC.craigslist.org/nva/for/4356051533.html,Mantel Clock - Unfinished Oak - Clear,38.789400,-77.281800,nva
http://WashingtonDC.craigslist.org/doc/bab/4356051129.html,Zen Collection Cradle Swing - Fisher Price,38.906700,-77.031200,doc
http://WashingtonDC.craigslist.org/nva/boa/4356051109.html,albacore 16 sailboat ,38.820000,-77.058900,nva
http://WashingtonDC.craigslist.org/nva/clo/4356050947.html,Abercrombie winter jacket,39.023000,-77.399400,nva
http://WashingtonDC.craigslist.org/nva/cto/4356050862.html,1999 honda civic,0,0,nva
http://WashingtonDC.craigslist.org/nva/cto/4355968458.html,1997 Jeep Cherokee Sport 4X4 - Great Shape! ,0,0,nva
http://WashingtonDC.craigslist.org/doc/pts/4356050676.html,american racing  rims torque thrust,38.734300,-77.547400,doc
http://WashingtonDC.craigslist.org/nva/app/4356050657.html,Ceiling Light,38.844800,-77.467000,nva
http://WashingtonDC.craigslist.org/doc/clo/4348921311.html,legwear from forever 21,38.902400,-76.990100,doc
http://WashingtonDC.craigslist.org/nva/app/4356043449.html,Kitchen Aid Mixer plus many attachments,0,0,nva
http://WashingtonDC.craigslist.org/nva/msg/4356048574.html,Behringer Multicom Pro MDX 4400 4ch Rack Mount Compressor,39.021401,-77.384884,nva
http://WashingtonDC.craigslist.org/nva/app/4356048528.html,GE Stainless Steel Dishwasher in working condition,38.827205,-77.632356,nva
http://WashingtonDC.craigslist.org/mld/mob/4356048431.html,iPhone 4 (At&t),0,0,mld
http://WashingtonDC.craigslist.org/nva/fuo/4356043259.html,Recliner,38.700000,-77.548300,nva
http://WashingtonDC.craigslist.org/mld/jwl/4335322215.html,Antique 14kgold pendant/brooch,38.822200,-76.947800,mld
http://WashingtonDC.craigslist.org/nva/app/4356048223.html,"*GREAT CONDITION* SONY 36"" TV",39.003900,-77.308300,nva
http://WashingtonDC.craigslist.org/nva/bfs/4356037565.html,LADDERS  FIBERGLAS & ALUMINUM  COMMERCIAL GRADE ,0,0,nva
http://WashingtonDC.craigslist.org/doc/vgm/4356047970.html,Ps4 wit kh 2 games ,38.860000,-76.974200,doc
http://WashingtonDC.craigslist.org/mld/eld/4344373209.html,Panasonic Viera 65 Inch Plasma TV TH65PZ75OU 1080p HDTV,38.887692,-76.852219,mld
http://WashingtonDC.craigslist.org/mld/syd/4344388365.html,"42""Professional-Grade Large Screen Display on a Peerless PLCT Stand",38.859627,-76.860523,mld
http://WashingtonDC.craigslist.org/nva/msg/4356047664.html,Behringer Multigate XR 1400 4ch Rack Mount Expander/Gate,39.021418,-77.384970,nva
http://WashingtonDC.craigslist.org/nva/fuo/4356035937.html,WING CHAIRS RED  MATCHING SET                                         ,0,0,nva
http://WashingtonDC.craigslist.org/nva/clo/4356047615.html,iPhone 4 case,38.897600,-77.509200,nva
http://WashingtonDC.craigslist.org/mld/sys/4344389288.html,10 Refurbished HP dc5800 Small Form Factor Desktop PC ,38.887292,-76.852069,mld
http://WashingtonDC.craigslist.org/nva/art/4356028078.html,Mirror with Brass Mask,38.832000,-77.120000,nva
http://WashingtonDC.craigslist.org/mld/eld/4336569669.html,Pachislot Wonder Review Slot Machine Lucky Chance,38.877537,-76.849194,mld
http://WashingtonDC.craigslist.org/nva/ele/4356047100.html,iPad 4th Gen 32GB Black WiFi w/ case,0,0,nva
http://WashingtonDC.craigslist.org/mld/for/4356039687.html,1995 JOHNNY LIGHTNING MUSCLE CARS 10 CAR SET (NIB) RARE,39.188000,-77.235800,mld
http://WashingtonDC.craigslist.org/mld/eld/4336531896.html,Polaroid Instant Digital Camera with Zink Zero Ink Printing POGO,38.877136,-76.850910,mld
http://WashingtonDC.craigslist.org/mld/syd/4324187423.html,IBM ThinkCentre Desktop Computer 8810 Core 2 Duo 2 with Monitor,38.877403,-76.848507,mld
http://WashingtonDC.craigslist.org/nva/bab/4338737129.html,Fisher Price Space Saver Highchair,38.877600,-77.388500,nva
http://WashingtonDC.craigslist.org/nva/app/4351066077.html,Whirlpool 40 gal elec water heater  BRAND NEW IN BOX,0,0,nva
http://WashingtonDC.craigslist.org/mld/syd/4335470910.html,"""AS IS"" Toshiba e-studio 6520C Color Copier with Print  Scan  e-file",38.879842,-76.851211,mld
http://WashingtonDC.craigslist.org/nva/bab/4338761848.html,toys for young girl,0,0,nva
http://WashingtonDC.craigslist.org/nva/bab/4338100740.html,Little Tikes Wagon/radio flyer trike/boy's bike ,38.844800,-77.467000,nva
http://WashingtonDC.craigslist.org/mld/syd/4324192887.html,Dell Optiplex 980 Mini Tower i7 340 Ghz  8GB  500Gb HD Win 8,0,0,mld
http://WashingtonDC.craigslist.org/doc/mob/4356041932.html,HTC One X,0,0,doc
http://WashingtonDC.craigslist.org/nva/mob/4356041861.html,Samsung galaxy S4,0,0,nva
http://WashingtonDC.craigslist.org/nva/sys/4345894790.html,Macbook Pro 13 Mid 2012,0,0,nva
http://WashingtonDC.craigslist.org/nva/wan/4316190723.html,WTB: MacBook Pro Retina,0,0,nva
http://WashingtonDC.craigslist.org/nva/sys/4356020955.html,Dell Optiplex 980 i5 660 3.33GHz 4GB RAM 250gb HD W 7 Professional,38.858900,-77.154800,nva
http://WashingtonDC.craigslist.org/nva/cto/4356025307.html,Junks car up to $500,38.861231,-77.196980,nva
http://WashingtonDC.craigslist.org/mld/hsh/4356041468.html,LARGE round dog bed,0,0,mld
http://WashingtonDC.craigslist.org/nva/hsh/4356041462.html,"High quality oriental rug 7'-10""x10'-10""",38.817700,-77.292500,nva
http://WashingtonDC.craigslist.org/mld/cto/4356037079.html,2000 Acura Integra 78k miles (never moded),39.114800,-77.005900,mld
http://WashingtonDC.craigslist.org/mld/bab/4356041256.html,Changing Table with Pad  Baby bed  Bottle  Rack,38.938100,-77.086000,mld
http://WashingtonDC.craigslist.org/doc/for/4356041264.html,Filing cabinet - with folders!,0,0,doc
http://WashingtonDC.craigslist.org/nva/bab/4352958732.html,Vintage Little Tikes Toy Vacuum with Dust Buster,39.098794,-77.520583,nva
http://WashingtonDC.craigslist.org/nva/ctd/4356041287.html,2013 Chrysler 300C ,38.822200,-76.947800,nva
http://WashingtonDC.craigslist.org/mld/syd/4353150998.html,HP Elitebook 8560p 15.6 4gb/500 core i5 DVDRW Webcam,38.874062,-76.845245,mld
http://WashingtonDC.craigslist.org/mld/art/4356041168.html,Framed Vincent Van Gogh 'Cafe Du Nuit' Print,39.113837,-77.219257,mld
http://WashingtonDC.craigslist.org/nva/cto/4355952688.html,01 Toyota Camry  LE   Automatic   4 door  EXTRA CLEAN **** VERY LOW MI,0,0,nva
http://WashingtonDC.craigslist.org/mld/ele/4356041087.html,Garmin Nuvi 1350 GPS,38.490548,-77.158785,mld
http://WashingtonDC.craigslist.org/nva/msg/4356041069.html,Vintage Boss CE-2 Chorus (OCT 81),38.859000,-77.099700,nva
http://WashingtonDC.craigslist.org/doc/zip/4356041059.html,3 black IKEA FNISS trash cans ,38.935761,-77.024210,doc
http://WashingtonDC.craigslist.org/mld/syd/4353157252.html,Dell Precision Tower XEON Dual Core 4GB 500GB DVD-RW Win 7 Pro WiFi,38.887409,-76.851661,mld
http://WashingtonDC.craigslist.org/mld/spo/4356040702.html,METAL STEEL SNOW SAUCER SLED ,0,0,mld
http://WashingtonDC.craigslist.org/nva/ele/4356040682.html,car stereo NAXA NCA-675,0,0,nva
http://WashingtonDC.craigslist.org/nva/pts/4356040679.html,WANTED**** 1998 1999 2000 VOLVO BLACK PASSENGER SIDE DOOR & FENDER,38.806000,-77.052900,nva
http://WashingtonDC.craigslist.org/mld/cto/4355973509.html,Gorgeous Hyundai Santa Fe 2002 $4200,39.087000,-77.168000,mld
http://WashingtonDC.craigslist.org/nva/fuo/4356040535.html,Oak Futon w/ Mattress,38.779700,-77.186600,nva
http://WashingtonDC.craigslist.org/nva/bik/4356040552.html,Bicycle,38.844800,-77.467000,nva
http://WashingtonDC.craigslist.org/mld/eld/4348495540.html,Toshiba TDP-T1 DLP Projector,38.889700,-76.892500,mld
http://WashingtonDC.craigslist.org/nva/pts/4356040376.html,Rear impala ss shocks NEW!,38.734300,-77.547400,nva
http://WashingtonDC.craigslist.org/doc/bab/4356040313.html,Medela Advanced Personal Double Electric Breastpump NEW,38.938100,-77.086000,doc
http://WashingtonDC.craigslist.org/nva/atd/4344161765.html,^^VINTAGE Solid Cherry Dovetailed 3 Drawer Chest^^,39.042000,-77.605400,nva
http://WashingtonDC.craigslist.org/doc/fuo/4345300765.html,Vintage table and chairs ,38.951800,-77.020300,doc
http://WashingtonDC.craigslist.org/mld/cto/4356027072.html,Subaru station wagon,39.352100,-76.564400,mld
http://WashingtonDC.craigslist.org/doc/spo/4351973870.html,Nike RG3 Throwback Jersey (Medium),38.951800,-77.020300,doc
http://WashingtonDC.craigslist.org/nva/fuo/4352780090.html,Vintage Writing Desk!,39.098811,-77.520454,nva
http://WashingtonDC.craigslist.org/nva/ele/4356026896.html,Kimchi Fridge (Dimchae),38.817700,-77.292500,nva
http://WashingtonDC.craigslist.org/nva/cto/4356026882.html,1999 Mercury Sable GS,0,0,nva
http://WashingtonDC.craigslist.org/nva/ele/4356026847.html,Parrot Zik Bluetooth Headphones (Excellent Condition),0,0,nva
http://WashingtonDC.craigslist.org/nva/ele/4355991144.html,Brand New iPod Touch 5th gen 64gb White,0,0,nva
http://WashingtonDC.craigslist.org/doc/fuo/4356026709.html,Antique Female Bust,38.896400,-77.044700,doc
http://WashingtonDC.craigslist.org/mld/fod/4330560538.html,CUSTOM IMPRINTED T SHIRTS  PENS  MAGNETS  DRINKWARE YOUR LOGO/MESSAGE,38.974357,-76.495743,mld
http://WashingtonDC.craigslist.org/doc/fuo/4339520257.html,I'm looking for old furniture  any condition,38.951800,-77.020300,doc
http://WashingtonDC.craigslist.org/nva/fuo/4356021109.html,MOVING BLANKETS COMMERCIAL QUALITY  & EQUIPMENT,0,0,nva
http://WashingtonDC.craigslist.org/doc/fuo/4342866823.html,Vintage dresser,38.951800,-77.020300,doc
http://WashingtonDC.craigslist.org/nva/ele/4356026326.html,BOSE CineMate Series II 2.1 Channel Digital Home Theater ,0,0,nva
http://WashingtonDC.craigslist.org/doc/spo/4332040592.html,RG3 Jersey   Nike throwback,38.951800,-77.020300,doc
http://WashingtonDC.craigslist.org/nva/ele/4356026196.html,Vizio VW37L-LCD HDTV Television,0,0,nva
http://WashingtonDC.craigslist.org/nva/fuo/4356004152.html,GLASS DINING ROOM SET SEATS 6 CLEAR GLASS BASE AND TABLE  ,0,0,nva
http://WashingtonDC.craigslist.org/mld/for/4356011998.html,DANBURY MINT ED (BIG DADDY) ROTH  KING OF THE HEMI'S (MINT),39.188000,-77.235800,mld
http://WashingtonDC.craigslist.org/doc/cto/4332050058.html,2003 Volkswagen Passat (52 000 original miles!) ,0,0,doc
http://WashingtonDC.craigslist.org/nva/cto/4342514246.html,2003 Mercedes ML350 All Wheel Drive with low miles!,38.779700,-77.186600,nva
http://WashingtonDC.craigslist.org/doc/wan/4332037944.html,I want old furniture  will buy,38.951800,-77.020300,doc
http://WashingtonDC.craigslist.org/doc/mod/4346323808.html,Iphone 4/4S Otterbox Case $16.99 ,47.232500,-122.359400,doc
http://WashingtonDC.craigslist.org/nva/spo/4356025975.html,Hart Skiis w/Tyrolia Bindings,0,0,nva
http://WashingtonDC.craigslist.org/mld/wad/4313764416.html,BUYING MEN'S MAGAZINES ADULT MATERIAL,0,0,mld
http://WashingtonDC.craigslist.org/doc/vgm/4356025933.html,Dell Inspiron 1545 Laptop keyboard,38.906700,-77.031200,doc
http://WashingtonDC.craigslist.org/doc/fuo/4332038751.html,Beautiful antique bed frame (full size),38.951800,-77.020300,doc
http://WashingtonDC.craigslist.org/doc/clt/4330558146.html,900+ manga trade paperbacks in mandarin chinese  comic books,38.952400,-76.491000,doc
http://WashingtonDC.craigslist.org/doc/fuo/4332050934.html,Victorian full size bed,38.951800,-77.020300,doc
http://WashingtonDC.craigslist.org/mld/for/4356028044.html,ROCK SALT 22 TONS PER TRUCK,39.075577,-76.960816,mld
http://WashingtonDC.craigslist.org/mld/clo/4356028028.html,AIR JORDAN 5 RETRO WHT/FIRE RED/BLK - 10.5,0,0,mld
http://WashingtonDC.craigslist.org/doc/snd/4356027945.html,2013 Suzuki KingQuad 400FSi  Flame Red ,0,0,doc
http://WashingtonDC.craigslist.org/nva/bab/4356027892.html,BABY  CRIB  AND  MATRESS,38.815232,-77.211346,nva
http://WashingtonDC.craigslist.org/doc/bfs/4356027880.html,"28""x20"" steam table propane used ",0,0,doc
http://WashingtonDC.craigslist.org/doc/hsh/4356027825.html,Crate&Barrel Rolling Garment Rack,0,0,doc
http://WashingtonDC.craigslist.org/doc/wan/4356027721.html,Would like a bib for Nike Women's 1/2 Marathon,38.906700,-77.031200,doc
