http://auburn.craigslist.org/cto/4352349440.html,1984 Toyota Xtra-cab. Built 22R,0,0,
http://auburn.craigslist.org/fuo/4321952382.html,Habitat ReStore Sells Furniture!,32.632054,-85.435438,
http://auburn.craigslist.org/sgd/4352370426.html,Benchmade knives wholesale prices,31.513100,-87.867200,
http://auburn.craigslist.org/mcd/4352312016.html,TMEC Scooter Wholesale,32.063883,-81.046958,"
		Greenwave Wholesale is a new China import company that deals directly with TMEC Power Technology. Primarily + we specialize in 49cc scooters but we will grow as new product makes its way into the US. We are the only parts retailer/wholesaler and warranty department for TMEC in the US. Our parts website will be up in the coming month for easy ordering and accessibility for all our dealers and customers. There is not a part on these bikes that isn't available directly through Greenwave Wholesale. Our parts prices are identical to that of all discount scooter parts websites enabling our dealers to buy the parts that were made exactly for the scooter instead using of generic replacement parts. We are here to make sure that TMEC Power Tech is a completely different style of Chinese motor sports company with quality parts + a speedy + reliable warranty department + and personable knowledgeable ownership that is ready to come meet you. Email us or give Billy a call at 912-335-7376 for the next step in Chinese motor sports.
	"
http://auburn.craigslist.org/ele/4352360693.html,Sharp Camcorder,0,0,"
		Sharp Viewcam (used).  Working condition. Comes with carrying bag + manual + remote + all wires/connectors + battery charger and 3 batteries. Model #VL-E610U.  Cash only. Local pickup only.
	"
http://auburn.craigslist.org/fuo/4352345509.html,Red Couch,32.869639,-85.190907,"
		I have a red couch that I do not need anymore. It is in good condition. Has one small rip on the bottom front of the couch. If you are serious about getting the couch I will send you a pic. I will not deliver. This is a large couch + you will need a truck and/or utility trailor to relocate it. 
	"
http://auburn.craigslist.org/ppd/4341828533.html,AIR CONDITIONERS,0,0,
http://auburn.craigslist.org/wan/4352215626.html,500 an up for car working or not,0,0,"
		We buy cars we pay 500 an up call an get Quote 3345025203
	"
http://auburn.craigslist.org/cto/4352307035.html,2003 z71 tahoe,0,0,"
		I have a 03 z71 Tahoe fully loaded with leather and sunroof runs and drives great has 213k miles please text me at 2054275107 sale or trade
	"
http://auburn.craigslist.org/fod/4340450338.html,29ga Metal Roofing  Siding & Barn Tin **sale**,0,0,
http://auburn.craigslist.org/hab/4352288762.html,Health & Wellness Products With Great Discount,0,0,
http://auburn.craigslist.org/msg/4352280075.html,a nice Johnson guitar,0,0,"
		this is a clean like new Johnson song writer full size all wood plays good new light g martin strings has soft case no text cash only 100.00  dollars. may take trade let me know what you got.
	"
http://auburn.craigslist.org/ctd/4352278329.html,07 Charger  05 Altima  03 Expedition  or 03 F150 $1500dn,0,0,"
		07 Dodge Charger + 05 Nissan Altima + 03 Ford Expedition + or 03 Ford F150 Lariat. $1500 up front gets you in a great program.  24month/24 +000mile warranty and a chance to build your credit. Call 334-559-1505 and ask for Mike to set an appointment.
	"
http://auburn.craigslist.org/cto/4352231687.html,BMW 528i,0,0,"
		97 BMW 528i runs and drives great clear coat cumming off top side 212k miles $3500 obo 3347039947
	"
http://auburn.craigslist.org/pts/4333211975.html,Ladder Rack,0,0,"
		Ladder Rack for sale... located in ReelTown AL ...  Steel construction... I believe it's for a long bed truck.  Asking 175.00  Selling for a friend.
	"
http://auburn.craigslist.org/cto/4329294381.html,1977 Pontiac Grand Prix ,32.571947,-85.411076,
http://auburn.craigslist.org/mad/4352177528.html,Surplus Buyers,0,0,
http://auburn.craigslist.org/pts/4315392966.html,Sub Woofers,32.783100,-85.275600,"
		2 10"" MP Audio Speakers with box and amp attached + can provide pictures upon request.
	"
http://auburn.craigslist.org/cto/4324428855.html,01 Mazda B3000,0,0,"
		5 speed with 170k miles runs excellent no mechanical problems A.c&heat works3 +500...7065700819
	"
http://auburn.craigslist.org/ele/4316794361.html,Tablet 10.1,0,0,"
		Brand new in box...Asus 10.1 tablet... $250.00...email if interested...
	"
http://auburn.craigslist.org/mcy/4351778780.html,2010 Harley Davidson superglide,0,0,
http://auburn.craigslist.org/cto/4351774075.html,cadillac catera,0,0,"
		I have a 2000 cadillac catera needs headgasket i also have a set of 20 inch wheels that will come with it for an extra 200 dollars 334 748 8481
	"
http://auburn.craigslist.org/fuo/4351767495.html,Dining Table by Stanley Furniture CO.,32.547500,-85.468200,"
		Beautiful condition; price includes custom pad.  Seats 8-10.
	"
http://auburn.craigslist.org/cto/4351759301.html,BMW Sun Shade,0,0,"
		BMW Sunshade including leather holding pouch. Fits any BMW!
	"
http://auburn.craigslist.org/boa/4351759268.html,1972 2hp Evinrude Outboard Motor,0,0,
http://auburn.craigslist.org/fuo/4333859377.html,TV Stand,0,0,"
		Simple three shelf TV stand about 2 1/2 ft. tall and 4 ft. wide
	"
http://auburn.craigslist.org/pts/4351728977.html,Parting out 1999 dodge Ram,32.499500,-86.364100,
http://auburn.craigslist.org/fod/4348067550.html,7x16 enclosed Harley trailer,0,0,
http://auburn.craigslist.org/msd/4318379942.html,"Beginner 38"" Acoustic Guitar with Bag/Strap",0,0,
http://auburn.craigslist.org/msd/4335981075.html,"Beginner 38"" Acoustic Guitar with Bag/Strap",31.224300,-82.359600,
http://auburn.craigslist.org/for/4310208408.html,Dyson DC 28 Animal Air Muscle Vacuum,32.547500,-85.468200,
http://auburn.craigslist.org/for/4310216422.html,Subway Gift Cards $50 value (5 cards x $10),0,0,
http://auburn.craigslist.org/for/4310269972.html,Subway Gift Cards $60 value (4 x $15 each),0,0,
http://auburn.craigslist.org/sgd/4332772950.html,Handcrafted Lures,0,0,"
		Made in U.S.A. of fine quality parts. Enjoy our FREE SHIPPING now until Presidents Day. Order today at www.hotbousa.com or call Travvis at 507-581-4294 with questions. Thank you!
	"
http://auburn.craigslist.org/pts/4351686389.html,"Aluminum Wheels 16""x10""- 6x5.5 Lug pattern",32.576800,-85.312000,"
		Set of 4 -16""x 10"" Aluminum Wheels with a 6x5.5 chevy/toyota lug pattern. $225 obo Text: 334 three two nine 8442
	"
http://auburn.craigslist.org/rvs/4351630288.html,Summer Cottage on Wheels,0,0,
http://auburn.craigslist.org/hsh/4335162487.html,kapoosh knife block,32.662645,-85.348663,
http://auburn.craigslist.org/fuo/4351646017.html,Blue Sofa ,32.822400,-85.770400,"
		blue denim sofa with oversized cushions + good shape + located in room that was used infrequently so has very little wear 
	"
http://auburn.craigslist.org/pts/4331819694.html,wtb/wtt for s-10 wheels,32.811300,-85.174900,"
		I have a remingto n 1400 sem I aut o 1 +2g +a winchoke I want to put toward trade on some 20'' or nice 15'' wheels for an s-10 706 773 3102
	"
http://auburn.craigslist.org/cto/4351624197.html,Nissan 350z,0,0,"
		Cash or trade 2004 Nissan 350z 6 speed manual transmission. Runs and drives perfect has some exterior flaws in paint work. Has new jvc double din dvd touchscreen installed with new massive audio components in the front doors new Massive audio speakers in the rear and custom fiberglass enclosure with a 10 inch kicker comp cvt and a four channel amp. Just had new Michelin pilot sport put on the rear. Call brian  850 582 7 7 8 3
	"
http://auburn.craigslist.org/for/4351633383.html,Charbroil Gas Grill,32.822400,-85.770400,"
		Charbroil Grill + two years old + large 6 burner grill with searer and side burner.  Good shape + moving - need to sell.   ($349 new - $115 now)
	"
http://auburn.craigslist.org/grd/4351633177.html,Mini Stallion,32.576800,-85.312000,"
		Approximately 10 year old Mini Stallion. Not registered. He does not catch well but ties fine. Stands for farrier + shots + and worming. Good little horse never kicked or bit. Is shy and doesn't trust easily.  I just do not have the time to work with him the way he needs. Can not transport due to not having trailer. 
	"
http://auburn.craigslist.org/cto/4351632088.html,99 taurus,32.811300,-85.174900,"
		170 THOUSAND MILES AIR HEAT WORK WHEN IT WANTS TO BUT WHEN IT DO ITS ALL GOOD NEEDS KNOB TO CONTROL ON COLD OR HOT. MOTOR GOOD NEEDS TUNE UP. BLUE IN COLOR HOOD DIFF COLOR COULD USE PAINT JOB INSIDE DECENT. I'M SELLING DUE TO TRANSMISSION PROBLEM I REPEAT TRANSMISSION IS SLIPPIN. KBB  FAIR CONDITION IS $985.00 NO I DO NOT WANT 985.00 I WANT 600 CASH NO CHECKS NO NEGOTIATING. IF U DO NOT HAVE MONEY TO INVEST IN A USED TRANSMISSION  OR REBUILD THE ONE THAT'S IN IT THIS CAR IS NOT FOR YOU!! AS OF NOW I'M JUST LOOKING FOR A BUYER.I'M STILL DRIVING THIS CAR DAILY FRONT RIGHT DAMAGE DOES NOT AFFECT LIGHTS NOR DRIVING... TXT ME...
	"
http://auburn.craigslist.org/pts/4335262751.html,Cadillac Escalade/Silverado Speedo ,0,0,"
		Cadillac Escalade Silverado Speedo dash cluster part number 15073350 will fit all 2002 Cadillac GMC Chevy SUVs and pick up trucks
	"
http://auburn.craigslist.org/cto/4345668150.html,E 350 12 Passenger Van,0,0,"
		Van runs good and has been well maintained.  It has a towing package and pulls well.  It has a small dent in front of the rear driver's side tire.  I have owned it for seven years.  It is in need of new tires.  The asking price is the KBB recommended price (Fair) minus the cost of new tires. 
	"
http://auburn.craigslist.org/msg/4351617574.html,Traktor Kontrol S2,0,0,
http://auburn.craigslist.org/cto/4342698836.html,1963 Chevy Impala,0,0,"
		Small block 350/4spd. Green exterior w/ white top and white interior w/ green buttons and piping. Car runs great. For more details + call me. Serious inquiries only.
	"
http://auburn.craigslist.org/clt/4334440773.html,F15-A Military Fighter Jet Airplane Windshield,33.369600,-84.819400,
http://auburn.craigslist.org/ele/4351563601.html,Iphone 4S verizon,32.520100,-85.100000,"
		I have a Iphone 4S that is for the Verizon network. It has a crack across the front screen + but does not effect the touch screen and you can hardly tell it's there when the case is on. It's has a blue front and a white back. Phone works perfectly. Call Brian at 678/283-5690 with any questions. Thanks
	"
http://auburn.craigslist.org/cto/4348180505.html,37 inch Toyo Open Country,0,0,
http://auburn.craigslist.org/tls/4351544889.html,2 Ingersoll 1inch impacts and 1 Ingersoll 3/4 impact,0,0,
http://auburn.craigslist.org/hvd/4350913289.html,New Dump Hauler 18' Big Tex $12750.00,0,0,
http://auburn.craigslist.org/clo/4351124091.html,3 PROM DRESSES FOR SALE! ,0,0,
http://auburn.craigslist.org/cto/4339067161.html,2009 Ford Escape Xlt,32.547500,-85.468200,
http://auburn.craigslist.org/cto/4339140206.html,2012 Nissan Rouge,32.547500,-85.468200,
http://auburn.craigslist.org/cto/4339109464.html,2008 Pontiac Grand Prix,32.547500,-85.468200,
http://auburn.craigslist.org/cto/4339089685.html,2000 Buick Park Avenue,32.547500,-85.468200,
http://auburn.craigslist.org/cto/4333744336.html,2006 Kia Amanti,32.547500,-85.468200,
http://auburn.craigslist.org/cto/4330850054.html,2008 Hyundai Accent,32.547500,-85.468200,
http://auburn.craigslist.org/cto/4330759499.html,2008 Mazda 6,32.547500,-85.468200,
http://auburn.craigslist.org/hvd/4316253744.html,Trailer New Bigtex 28' Heavy Duty,0,0,
http://auburn.craigslist.org/cto/4330667286.html,2005 Buick Lacrosse ,32.497800,-85.023400,
http://auburn.craigslist.org/cto/4329584523.html,2007 Toyota Camry Le,32.547500,-85.468200,
http://auburn.craigslist.org/cto/4329545048.html,2006 Scion TC ,32.547500,-85.468200,
http://auburn.craigslist.org/cto/4329499000.html,2001 Nissan Maxima,32.547500,-85.468200,
http://auburn.craigslist.org/cto/4329474846.html,2010 Hyandai Elantra Touring,32.547500,-85.468200,"
		2010 elantra touring  power windows locks and mirrors. CD with xm radio and new tires. 161494mi gas saver  $9995
	"
http://auburn.craigslist.org/rvs/4351114263.html,5th wheel cmper for sale,0,0,
http://auburn.craigslist.org/cto/4345196107.html,2001 Chevy Suburban,32.547500,-85.468200,
http://auburn.craigslist.org/cto/4345609257.html,2004,32.547500,-85.468200,
http://auburn.craigslist.org/clo/4351090663.html,NORTHFACE - WOMEN'S HOODIE NEW WITH TAGS,32.592000,-85.518900,"
		Northface Women's Pink Hoodie + New with tags still attached. Never been worn. Paid $50 + asking $30 OBO.
	"
http://auburn.craigslist.org/pts/4351056938.html,Fifth Wheel Hitch,32.095500,-85.531500,
http://auburn.craigslist.org/ele/4351049277.html,Bernina Bernette Deco Monogram Machine,0,0,
http://auburn.craigslist.org/fuo/4351010613.html,Ikea Corner Desk in Great Condition,32.547500,-85.468200,
http://auburn.craigslist.org/wad/4350968766.html,QUICK CASH PAID TO YOU,33.284500,-87.102400,
http://auburn.craigslist.org/rvd/4309841466.html,2008 Keystone Montana 295 Fifth Wheel ,34.987602,-85.197470,
http://auburn.craigslist.org/rvd/4309827470.html,2007 Winnebago Sightseer 26P Class A - Gas ,34.987602,-85.197470,
http://auburn.craigslist.org/rvd/4309423792.html,2005 Coachmen SPORTCOACH 380DS Class A - Diesel ,34.987602,-85.197470,
http://auburn.craigslist.org/vgm/4351014576.html,XBOX 360 SLIM 4GB (includes 2 controllers  headset  and 3 games),0,0,"
		I am selling a like brand new XBOX 360 Slim. It is in PERFECT condititon. I am also including 2 wireless controllers and a headset. This also includes 3 games: NCAA FOOTBALL 2013 + Call of Duty Modern Warfare 3 + and Call of Duty Black Ops 2. All cords (including HDMI) to XBOX 360 are included as well. 
	"
http://auburn.craigslist.org/hvd/4350777191.html,Direct from anufacturer Equipment Trailer Gooseneck BigTex 20-5,0,0,
http://auburn.craigslist.org/fuo/4350981009.html,Detailier Glider,32.763200,-85.514400,"
		In excellent condition!
	"
http://auburn.craigslist.org/mcd/4350954525.html,RAZOR ELECTRIC SCOOTER,32.617454,-85.461681,"
		RAZOR E300S W/ CHARGER.  BATTERY WORKS GREAT AND SCOOTER RIDES GREAT. COME SEE FOR YOURSELF AT AUBURN PAWN 920 OPELIKA RD. STE B. AUBURN + AL 36830 OR CALL US AT 334-826-1898. 
	"
http://auburn.craigslist.org/atq/4350533358.html,Crystal & Marcrest dishes,0,0,"
		I have 3 clothes baskets FULL of crystal & Marcrest dishes. I am offering these for $300 for ALL of it for 2 days ONLY. I need them gone as we are moving & I will have no room for it. I will deliver within responsible distance for extra price.
	"
http://auburn.craigslist.org/bab/4350533209.html,Two crib sets for sale,0,0,"
		One unopened winnie pooh crib set never opened or used. $25. I also have a reversible crib set used only a few times. excellent condition $20
	"
http://auburn.craigslist.org/app/4350533039.html,kerosene heater,0,0,"
		barely used kerosene heater for sale. In great condition. Don't need anymore
	"
http://auburn.craigslist.org/mob/4350532887.html,Note 2 accessories,0,0,"
		I have an extended battery & extended battery cover & also a cover that clips to back of phone & flips over it all for a Samsung Note 2. I'm not using these items & don't need them. Only used a week each. excellent condition. $50 for all of it
	"
http://auburn.craigslist.org/fod/4350473429.html,*** Carport *** - Free Delivery and Installed $595,0,0,
http://auburn.craigslist.org/fuo/4350467452.html,2 seater couch,0,0,
http://auburn.craigslist.org/msd/4350453052.html,►► Mint Condition Wurlitzer Baby Grand Disklavier Piano,0,0,
http://auburn.craigslist.org/bks/4350396384.html,99cents money making business,0,0,
http://auburn.craigslist.org/fuo/4350458732.html,Queen size bed for sale,0,0,
http://auburn.craigslist.org/fuo/4350455999.html,Single vanity,0,0,"
		Great condition; single vanity with door.  $35 obo
	"
http://auburn.craigslist.org/bfd/4312470299.html, YoFresh Yogurt Cafe,0,0,
http://auburn.craigslist.org/cto/4324921149.html,2006 FORD F150,32.891300,-85.882509,
http://auburn.craigslist.org/tag/4343420097.html,Electric Shocking Game. BEST OFFER.,0,0,"
		An electrifying version of musical chairs. The light and music go around and around and then stop. First one who pushes the button on the silver handle wins! Everyone else gets a...shocking surprise. Best offer! Text me for offers and details.
	"
http://auburn.craigslist.org/clo/4343428185.html,Banana Suit/Costume. BEST OFFER.,0,0,"
		Once used banana suit + one size fits most. Freshly cleaned and ready for more shenanigans! Best offer. Text me for more pictures or information. 
	"
http://auburn.craigslist.org/hsh/4343434013.html,Manly cookbook and fortune cookie salt and pepper shakers. BEST OFFER,0,0,"
		Never been used beer + wings + and burgers cook book and awesome like brand new + also never used + fortune cookie salt and pepper shakers. Willing to sell together or separate. Best offer! Text me for more information or offers
	"
http://auburn.craigslist.org/clo/4343438967.html,Fuzzy Disney Goofy Hat. BEST OFFER.,0,0,"
		Freshly cleaned and only occasionally worn goofy hat. No tears or observed breaks. Text me for offers and details.
	"
http://auburn.craigslist.org/for/4343449146.html,Jar with shells and desk lamp. BEST OFFER,0,0,"
		Large antique jar with shells and desk lamp perfect for decoration and late night work. Both in excellent condition with no observed deformities. Text me for more details!
	"
http://auburn.craigslist.org/clo/4343463189.html,Nike Football Cleats. BEST OFFER.,0,0,"
		Hardly used football cleats in excellent condition. Size 12. Best offer. Text me for more information or pictures. 
	"
http://auburn.craigslist.org/ele/4343486851.html,Boob Tube TV. BEST OFFER,0,0,"
		Boob tube tv just collecting dust and willing to sell. No issues with functionality + all ports and power cable work great with no fraying. No issues with picture or sound. WILLING TO NEGOTIATE PRICE. Text me with any questions + offers + or concerns. 
	"
http://auburn.craigslist.org/wan/4350345064.html,lookin to bye mobile home,32.811300,-85.174900,"
		I am lookin to bye mobile home to move in our park it needs to be livable but may have some cosmetic issues call brian @ 706 773 3102
	"
http://auburn.craigslist.org/tls/4350391658.html,graco magnum X5,32.424500,-84.948100,"
		Used 3x. This is a complete rig. Comes with everything to make it operable. In great condition. Firm on asking price.
	"
http://auburn.craigslist.org/rvd/4350385049.html,2008 Grand Junction 37QSB 40FT 4 Slide Outs!! Luxury!! HUGE REDUCTION!,32.621100,-85.392900,
http://auburn.craigslist.org/cto/4341548104.html,1999 Ford Escort ZX2 very dependable 34mpg,32.551000,-85.897800,"
		$2000 FIRM!!!!! 1999 Ford Escort Sport ZX2 5-speed 2-door 135k miles. Miles will change because I drive it 60 miles everyday. Heat & Air work but only blow out top of dash and floor. This car is very reliable and I wouldn't be scared to drive it anywhere. Has power windows + locks + alloy wheels + 6 disc CD player + and sliding sunroof. I am getting between 30-34mpg each tank. The paint and body is in very good condition considering the year. I got this car from a dealership and I owe money on it so I will have to pay it off to receive the title. I can go get the title the moment you buy the car. You can even go with me. The car is located in either Tallassee or Montgomery depending on if I'm at work or not. If you are interested please call or text me at THREE THREE FOUR- 4 ONE 5- 9 TWO TWO 8.
	"
http://auburn.craigslist.org/hvo/4350381247.html,2000 Ditch Witch HT110 HT 110,32.621100,-85.392900,"
		2000 Mode HT110 Trencher. Predicessor to HT115. 553 Hours. RC 110 Reel Carrier. Great Deal! Call Mason today at 334-five five nine-5886
	"
http://auburn.craigslist.org/cto/4342131458.html,1999 Range Rover on 24s,0,0,"
		1999 Range Rover. Low miles! Only 125 +000. 24"" wheels with nearly new tires. Great cosmetic shape. Runs great but has srs light and check engine light on. Trades welcome. Call 334-fivefivenine-5eighteightsix
	"
http://auburn.craigslist.org/fuo/4350372618.html,Lane's Finest Single Mattress and Box-spring,0,0,"
		150 O.B.O! I'm selling a single mattress and box-spring that are in excellent condition. Very comfortable; the mattress has a plush topper built onto it. They were used in a guest bedroom + so they have been slept on less than twenty times. Small stain from storing and moving. Don't miss out!
	"
http://auburn.craigslist.org/cto/4350343873.html,Ford rims and 46in tires,0,0,"
		I have a set of 46x15.50's good years on a set of 20x10 dick cepeks + tires have about 75% tread left and are evenly worn + rims are for 99 and up superduty + will trade for good set of 35's or 36's + text me at 256-794-7056
	"
http://auburn.craigslist.org/pts/4350357511.html,20's for ford on 46's,0,0,
http://auburn.craigslist.org/grd/4350353768.html,Large plastic pond,0,0,"
		For sale large plastic pond in good condition. Cash only.
	"
http://auburn.craigslist.org/grd/4350322589.html,Bulls for Sale,33.555715,-85.807480,
http://auburn.craigslist.org/cto/4350304497.html,89 Bronco II-AS IS,32.811300,-85.174900,
http://auburn.craigslist.org/wan/4350279603.html,SPORTS CARDS AND COINS,32.811300,-85.174900,"
		If you are looking for sports cards + vintage and modern +   or collectible U S coins you can find them at Timeless Antiques in Valley. Look in the front showcase at the register. Thanks.
	"
http://auburn.craigslist.org/bfd/4310213501.html,WE HAVE 110 000 POS CLIENTS,0,0,
http://auburn.craigslist.org/bfd/4310907998.html,IN PURSUIT OF THE PERFECT POS SYSTEM,0,0,
http://auburn.craigslist.org/clo/4337339072.html,NEW: Marc Jacobs Stam  Orange Snake-Embossed Leather  Marigold Trim,40.797500,-73.968300,
http://auburn.craigslist.org/for/4349680395.html,Tiger picture,0,0,"
		New tiger picture; $99 obo
	"
http://auburn.craigslist.org/fuo/4349683207.html,Like new white cabinet with 3 baskets/drawers,0,0,"
		Like new white cabinet with  3 basket storage drawers; nice.  $89 obo
	"
http://auburn.craigslist.org/for/4349681591.html,New Pier 1 iron scroll log holder,0,0,"
		New Pier 1 log holder; beautiful iron scroll design; $99 obo
	"
http://auburn.craigslist.org/bab/4349678862.html,Chicco stroller red,0,0,"
		Like new + clean Chicco single stroller in red and tan.  $99 obo 
	"
http://auburn.craigslist.org/ele/4349672279.html,Apple 30-pin Digital AV Adapter(Original),32.569239,-85.499747,
http://auburn.craigslist.org/hsh/4339316567.html,Mattress,32.592000,-85.518900,"
		Mattress nearly new + I used it for only one semester. 
	"
http://auburn.craigslist.org/bab/4349666039.html,Vintage metal child's table with 4 chairs,0,0,"
		Vintage metal child's round table with 4 chairs; gray polka dots; sturdy and unique; would match any decor.  $89 obo
	"
http://auburn.craigslist.org/bab/4349665122.html,Vintage solid wood small desk/side table,0,0,"
		Solid wood + vintage + small side table or child's desk with spindle legs.  Solid wood green chair is also in picture and for sale.  Offers welcome.
	"
http://auburn.craigslist.org/pts/4307044364.html,8ft. truck bed cover,0,0,
http://auburn.craigslist.org/hvd/4329230712.html,Single Axle Hauler On Sale 6.5x14-$1315,0,0,
http://auburn.craigslist.org/grd/4318795565.html,Perennial Peanut Hay Farm FOR SALE ,0,0,"
		Fully Operating Perenial Peanut Hay Farm---Approx 10 mi. N. of Marianna + Fl.--75 total Acres + Approx 1 qtr mile paved frontage + 55 acres in Perennial Peanut Hay (planted in 2007 and is now very well established). Brick 3-2 Approx 3500 SF under roof. 2 large pole barns and several outbuildings for tools + etc. All equipment is available at additional cost. Farm and improvements $349 +000.00 OBO. Selling because it's time to retire. Call for details. 850-209-7263 
	"
http://auburn.craigslist.org/mob/4349635618.html,New iPhone 4 AT&T ,32.592000,-85.518900,"
		Selling a Brand New iPhone 4 still in original packaging. taking best offer but price starts at 200. Thanks!
	"
http://auburn.craigslist.org/ele/4349632963.html,Apple Time Capsule 2TB,32.592000,-85.518900,"
		Selling an Apple Time Capsule 2TB wifi access point. taking offers but price is starting at $200. 
	"
http://auburn.craigslist.org/grd/4349624994.html,PIGS FOR SALE,0,0,
http://auburn.craigslist.org/sys/4336817542.html,FS HTC Windows Smart Phone,0,0,"
		unlocked + like new + with activation kit + htc windows phone + perfect condition. my wife got a new smart phone. call for details
	"
http://auburn.craigslist.org/cto/4343819274.html,looking for a cheap vehicle,0,0,"
		I'm liking to buy a cheap truck or car don't matter what it is prefer in running condition for a couple hundred dollars let.me know what you got at 706/289/7782
	"
http://auburn.craigslist.org/pho/4342452680.html,Nikon d3100 DSLR kit with 2 lenses,32.621100,-85.392900,"
		Nikon d3100 DSLR in like new condition. Only 6 months old + less than 500 pictures taken. Comes with 2 lenses 18-55mm and 55-200mm. Also comes with all of the original packaging + and still some factory warranty left. Great starter DSLR. This kit retails for over $700. Please let me know if you have any questions or want additional information. Comes with every thing you need to start shooting! contact three three four 7 zero seven 7 seven zero 3
	"
http://auburn.craigslist.org/bik/4341420260.html,"Mongoose 26"" Women's Mountain Bike",32.607080,-85.477066,
http://auburn.craigslist.org/tix/4349441264.html,Bahmas cruise pkg 8nights 2-4 ppl.,42.999300,-88.219600,
http://auburn.craigslist.org/grd/4349576146.html,backyard silkies,32.621200,-85.184000,
http://auburn.craigslist.org/bab/4349548558.html,Kelly FC3  infant carrier backpack,38.982900,-121.094400,"
		Kelty FC3 frame infant carrier backpack
	"
http://auburn.craigslist.org/sgd/4349509132.html,Turkey/ Deer Hunts,0,0,"
		We run on over 4 +300 acres of Quality managed ground on the Maryland Eastern Shore. All of our hunts are fully guided with lodging and meals + We offer Spring Turkey and Whitetail Deer hunts. We have a limited number of openings to fill for the upcoming seasons + we only have 6 openings for Spring Turkey. For more information look us up at www.muddybottomoutfitters.com or look us up on Facebook at Muddy Bottom Outfitters + on Facebook once we reach 3 +000 likes we are giving away a free 4 Day Whitetail Hunt + so feel free to go give us a like for a chance to win a hunt. Or you can contact Chris at 410-726-2457
	"
http://auburn.craigslist.org/msd/4349510494.html,Peavey Max Bass Amp Head-,33.527637,-86.777977,
http://auburn.craigslist.org/clo/4321260903.html,Large Dooney & Bourke Signature Tote,32.478100,-85.124000,"
		Leather trim signature tote bag with cosmetic case. Handbag exterior has a tab front closure + double handles + six bottom feet. Handbag interior is fully lined + with a back wall zip compartment + front wall zip section + side cell phone holder + leash for keys Handbag measures 12""W x 12""L x 4""D Cosmetic case measures 6-1/2""W x 4""L Body 100% cotton; trim 100% genuine leather Some light water marks on the underside of the bottom (on the leather) + one small + very light stain on the interior fabric.  Paid $130 when new + asking $60. . ... over 50% off original purchase price!
	"
http://auburn.craigslist.org/mcy/4327736207.html,2006 honda vtx 1800 s,0,0,"
		like new 2006 Honda vtx 1800 s original owner 14500 miles.  fearing windshield + saddle bags + lowering extensions for passenger feet. backrest and luggage rack. also nice handle bar grips. if interested call or text 706-587-4161. thanks. cash only no shipping. clear title in hand.
	"
http://auburn.craigslist.org/spo/4349515090.html,Hoyt Zr200,32.621100,-85.392900,"
		I have a Hoyt Zr200 brand new only used one season. I bought from a friend brand new and I only shot it maybe 10 times. in great shape + if any questions text 334 seven five 0 4 zero 44. names Taylor 
	"
http://auburn.craigslist.org/atq/4349513766.html,"WW1 ""Doughboy"" style 1918 boy's toy helmet",32.916400,-85.936800,
http://auburn.craigslist.org/cto/4349493692.html,Audi FOR SALE ASAP BUY!!!,32.592000,-85.518900,"
		Runs greats!!! Low mileage!!leather seats sun roof..Bose System + 6 disk changer..
	"
http://auburn.craigslist.org/wan/4349448021.html,Caprice/Impala (94-96) WANTED,32.592000,-85.518900,"
		Looking for impala ss or Chevrolet caprice 1994-1996. Need car asap! Text me at 9047two99458
	"
http://auburn.craigslist.org/emd/4321889232.html,"""A Gentleman's Game""  VHS tape",0,0,
http://auburn.craigslist.org/emd/4321892951.html,"Richard Simmons and the Silver Foxes""  VHS tape",0,0,"
		A fitness program for silver citizens.....
	"
http://auburn.craigslist.org/grd/4349111278.html,small sized weed eater,32.547500,-85.468200,
http://auburn.craigslist.org/clt/4321901455.html,"VHS tape: ""Richard Simmons and the Silver Foxes"" ",0,0,"
		A fitness program for silver citizens....
	"
http://auburn.craigslist.org/emd/4324489514.html,"""The Jack Benny Program""  2 VHS video set",32.547500,-85.468200,"
		classic TV collection...in mint condition
	"
http://auburn.craigslist.org/clt/4324501265.html,"2 VHS video set ""The Jack Benny Program""",32.547500,-85.468200,"
		TV classic collection with guest appearances by Bing Crosby + George Burns + and Bob Hope
	"
http://auburn.craigslist.org/clt/4324506375.html,2 VHS video set...The George Burns and Gracie Allen Show,32.547500,-85.468200,"
		unopened...still in original plastic wrap......tv classic collection
	"
http://auburn.craigslist.org/emd/4324486250.html,"The George Burns and Gracie Allen Show""  2 VHS video set",32.547500,-85.468200,"
		brand new still in packaging.....classic collection of tv
	"
http://auburn.craigslist.org/fuo/4349103602.html,Cedar armoire cabinet,32.532631,-85.108423,
http://auburn.craigslist.org/bfs/4349079814.html,Detailing Business,0,0,
http://auburn.craigslist.org/ele/4349070340.html,"50"" Sony LCD TV",32.609303,-85.485306,"
		50"" Sony LCD PROJECTION HD-TV +WITH STAND + REMOTE AND OWNERS MANUEL. IN GOOD CONDITION !  If INTERESTED FEEL FREE TO CONTACT ME. THANKS.
	"
